Wall time,Step,Value
1682950230.37692,2160,0.9900000095367432
1682950232.6501608,2162,0.9900000095367432
1682950240.547612,2169,0.9800000190734863
1682950248.4887629,2176,0.9800000190734863
1682950260.789763,2187,0.9700000286102295
1682950263.042442,2189,0.9700000286102295
1682950268.6750689,2194,0.9700000286102295
1682950274.384584,2199,0.9700000286102295
1682950276.795705,2201,0.9700000286102295
1682950277.929021,2202,0.9700000286102295
1682950279.143829,2203,0.9700000286102295
1682950285.990985,2209,0.9800000190734863
1682950288.268727,2211,0.9800000190734863
1682950289.3698938,2212,0.9800000190734863
1682950291.5656462,2214,0.9800000190734863
1682950292.697768,2215,0.9800000190734863
1682950299.425771,2221,0.9800000190734863
1682950303.990693,2225,0.9700000286102295
1682950306.239625,2227,0.9700000286102295
1682950316.478857,2236,0.9700000286102295
1682950319.8377569,2239,0.9700000286102295
1682950323.319405,2242,0.9599999785423279
1682950325.769321,2244,0.9599999785423279
1682950337.1980002,2254,0.9599999785423279
1682950340.60395,2257,0.9599999785423279
1682950341.7019799,2258,0.9599999785423279
1682950348.489451,2264,0.9700000286102295
1682950351.866733,2267,0.9700000286102295
1682950362.3572302,2276,0.9700000286102295
1682950368.2569149,2280,0.9800000190734863
1682950369.936251,2281,0.9800000190734863
1682950375.489117,2285,0.9800000190734863
1682950384.195724,2292,0.9800000190734863
1682950393.518512,2300,0.9800000190734863
1682950399.315715,2305,0.9800000190734863
1682950400.414098,2306,0.9800000190734863
1682950403.812596,2309,0.9800000190734863
1682950406.10034,2311,0.9800000190734863
1682950411.763634,2316,0.9800000190734863
1682950415.208652,2319,0.9800000190734863
1682950420.943873,2324,0.9900000095367432
1682950427.786607,2330,0.9900000095367432
1682950430.057125,2332,0.9900000095367432
1682950433.531254,2335,0.9900000095367432
1682950439.5137439,2340,0.9900000095367432
1682950441.7610528,2342,1.0
1682950442.9273732,2343,1.0
1682950444.074771,2344,1.0
1682950446.3666592,2346,1.0
1682950447.503356,2347,1.0
1682950452.107166,2351,1.0
1682950453.1941419,2352,1.0
1682950454.328788,2353,1.0
1682950458.898547,2357,0.9900000095367432
1682950461.2420459,2359,0.9900000095367432
1682950468.119425,2365,0.9900000095367432
1682950471.516844,2368,0.9900000095367432
1682950474.940177,2371,0.9900000095367432
1682950477.277675,2373,0.9900000095367432
1682950483.0760908,2378,0.9900000095367432
1682950489.9347,2384,0.9900000095367432
1682950495.618015,2389,0.9800000190734863
1682950497.955932,2391,0.9800000190734863
1682950500.496889,2393,0.9800000190734863
1682950501.708041,2394,0.9800000190734863
1682950502.911275,2395,0.9800000190734863
1682950505.2846909,2397,0.9800000190734863
1682950506.518052,2398,0.9800000190734863
1682950518.1009011,2408,0.9700000286102295
1682950522.732863,2412,0.9700000286102295
1682950526.196497,2415,0.9700000286102295
1682950530.7394402,2419,0.9700000286102295
1682950541.15203,2428,0.9700000286102295
1682950544.556266,2431,0.9700000286102295
1682950549.0761201,2435,0.9700000286102295
1682950550.233634,2436,0.9700000286102295
1682950553.6423411,2439,0.9700000286102295
1682950555.899076,2441,0.9700000286102295
1682950557.035989,2442,0.9700000286102295
1682950563.843564,2448,0.9700000286102295
1682950570.795307,2454,0.9800000190734863
1682950575.321183,2458,0.9800000190734863
1682950579.849157,2462,0.9700000286102295
1682950582.167409,2464,0.9700000286102295
1682950583.335959,2465,0.9700000286102295
1682950587.989546,2469,0.9700000286102295
1682950592.559961,2473,0.9700000286102295
1682950594.869022,2475,0.9700000286102295
1682950597.08419,2477,0.9700000286102295
1682950605.1661,2484,0.9599999785423279
1682950606.293615,2485,0.9599999785423279
1682950610.839533,2489,0.9700000286102295
1682950615.367569,2493,0.9700000286102295
1682950618.823531,2496,0.9700000286102295
1682950621.123523,2498,0.9700000286102295
1682950622.3054268,2499,0.9700000286102295
1682950623.488141,2500,0.9700000286102295
1682950626.94313,2503,0.9700000286102295
1682950629.231221,2505,0.9700000286102295
1682950630.403622,2506,0.9800000190734863
1682950632.644949,2508,0.9800000190734863
1682950634.954716,2510,0.9800000190734863
1682950638.34712,2513,0.9800000190734863
1682950640.647089,2515,0.9800000190734863
1682950642.946957,2517,0.9800000190734863
1682950644.104126,2518,0.9800000190734863
1682950645.216088,2519,0.9800000190734863
1682950647.465255,2521,0.9800000190734863
1682950649.750855,2523,0.9800000190734863
1682950655.4176269,2528,0.9800000190734863
1682950657.734011,2530,0.9800000190734863
1682950658.876003,2531,0.9800000190734863
1682950666.8892002,2538,0.9800000190734863
1682950669.169394,2540,0.9800000190734863
1682950671.4316359,2542,0.9800000190734863
1682950672.583641,2543,0.9800000190734863
1682950685.16129,2554,0.9800000190734863
1682950697.780493,2565,0.9900000095367432
1682950699.091155,2566,0.9900000095367432
1682950701.55842,2568,0.9900000095367432
1682950704.9881978,2571,0.9900000095367432
1682950709.516076,2575,0.9900000095367432
1682950711.818814,2577,0.9900000095367432
1682950712.950398,2578,0.9900000095367432
1682950718.68489,2583,1.0
1682950719.831392,2584,0.9900000095367432
1682950720.9380422,2585,0.9900000095367432
1682950724.35251,2588,0.9900000095367432
1682950725.4836638,2589,0.9900000095367432
1682950728.849581,2592,0.9900000095367432
1682950735.682065,2598,0.9900000095367432
1682950736.792448,2599,0.9900000095367432
1682950739.059166,2601,0.9900000095367432
1682950741.3243551,2603,0.9900000095367432
1682950743.597895,2605,0.9900000095367432
1682950744.679577,2606,0.9900000095367432
1682950757.29493,2617,0.9900000095367432
1682950758.4645262,2618,0.9900000095367432
1682950759.592831,2619,0.9900000095367432
1682950762.9579148,2622,0.9900000095367432
1682950768.575113,2627,0.9900000095367432
1682950769.69025,2628,0.9900000095367432
1682950775.359427,2633,0.9900000095367432
1682950776.469166,2634,0.9900000095367432
1682950777.6060789,2635,0.9900000095367432
1682950778.7701771,2636,0.9900000095367432
1682950781.072769,2638,0.9900000095367432
1682950782.194953,2639,0.9900000095367432
1682950783.340179,2640,0.9900000095367432
1682950786.674325,2643,0.9900000095367432
1682950799.088741,2654,0.9900000095367432
1682950805.9368498,2660,0.9900000095367432
1682950808.254295,2662,0.9900000095367432
1682950819.3066182,2670,0.9900000095367432
1682950820.8882718,2671,0.9900000095367432
1682950822.615911,2672,0.9900000095367432
1682950825.416237,2674,0.9900000095367432
1682950833.63748,2681,0.9900000095367432
1682950837.048574,2684,1.0
1682950839.3433511,2686,1.0
1682950842.749908,2689,1.0
1682950845.06537,2691,1.0
1682950847.4395368,2693,1.0
1682950857.6765451,2702,1.0
1682950858.828537,2703,1.0
1682950860.033189,2704,1.0
1682950862.3362591,2706,1.0
1682950864.5811899,2708,1.0
1682950866.8564742,2710,1.0
1682950869.159269,2712,1.0
1682950870.374929,2713,1.0
1682950875.0453079,2717,1.0
1682950876.194171,2718,1.0
1682950877.322232,2719,1.0
1682950883.363007,2724,1.0
1682950884.692943,2725,1.0
1682950886.947829,2727,1.0
1682950889.31949,2729,1.0
1682950890.4721081,2730,1.0
1682950895.083477,2734,1.0
1682950896.213422,2735,1.0
1682950900.789,2739,1.0
1682950901.901322,2740,1.0
1682950903.089636,2741,1.0
1682950904.262739,2742,1.0
1682950906.552774,2744,1.0
1682950907.72143,2745,1.0
1682950908.8842251,2746,1.0
1682950916.277844,2753,1.0
1682950917.293963,2754,1.0
1682950918.3034298,2755,1.0
1682950923.353326,2760,1.0
1682950924.360991,2761,1.0
1682950928.4587562,2765,1.0
1682950931.570087,2768,1.0
1682950934.6529431,2771,1.0
1682950936.6859,2773,1.0
1682950938.801347,2775,1.0
1682950940.774378,2777,1.0
1682950941.6535099,2778,1.0
1682950942.517177,2779,1.0
1682950946.8847208,2784,1.0
1682950947.779566,2785,1.0
1682950957.260949,2797,1.0
1682950958.82781,2799,1.0
1682950964.030593,2806,1.0
1682950968.597209,2812,1.0
1682950969.3316832,2813,1.0
1682950977.7595341,2824,1.0
1682950978.4972842,2825,1.0
1682950984.371583,2834,1.0
1682950985.417453,2836,1.0
1682950986.3886201,2838,1.0
1682950986.8654249,2839,1.0
1682950987.9354491,2841,1.0
1682950988.9346628,2843,1.0
1682950989.4252312,2844,1.0
1682950990.8591208,2847,1.0
1682950992.913076,2851,1.0
1682950993.375571,2852,1.0
1682950995.877694,2857,1.0
1682950996.8279831,2859,1.0
1682950997.8138921,2861,1.0
1682950998.330357,2862,1.0
1682951000.4112818,2866,1.0
1682951001.378845,2868,1.0
1682951002.9061928,2871,1.0
1682951006.894549,2879,1.0
1682951007.39434,2880,1.0
1682951007.89427,2881,1.0
1682951008.362139,2882,1.0
1682951009.3255181,2884,1.0
1682951011.863296,2889,1.0
1682951012.8211148,2891,1.0
1682951013.7944589,2893,1.0
1682951014.866644,2895,1.0
1682951016.9598138,2899,1.0
1682951019.160985,2903,1.0
1682951019.652147,2904,1.0
1682951022.570826,2911,1.0
1682951022.9261298,2912,1.0
1682951023.642903,2914,1.0
1682951024.003345,2915,1.0
1682951025.247305,2918,1.0
1682951026.010067,2920,1.0
1682951026.376116,2921,1.0
1682951026.749419,2922,1.0
1682951027.452877,2924,1.0
1682951027.8783512,2925,1.0
1682951029.852271,2930,1.0
1682951031.436165,2934,1.0
1682951031.833162,2935,1.0
1682951037.0656278,2949,1.0
1682951038.307293,2952,1.0
1682951039.420717,2955,1.0
1682951040.545132,2958,1.0
1682951042.1301959,2962,1.0
1682951042.48952,2963,1.0
1682951043.225236,2965,1.0
1682951043.589256,2966,1.0
1682951044.040546,2967,1.0
1682951046.328695,2973,1.0
1682951048.396661,2978,1.0
1682951048.750748,2979,1.0
1682951049.128217,2980,1.0
1682951049.519752,2981,1.0
1682951050.808219,2984,1.0
1682951051.6166651,2986,1.0
1682951051.9815161,2987,1.0
1682951054.328929,2993,1.0
1682951055.409067,2996,1.0
1682951056.1268039,2998,1.0
1682951056.487217,2999,1.0
